"glottocode","series_markedness_fullness"
"aari1239",9.33466486568746
"abar1238",8.19299276413439
"abau1245",2.55684729704342
"abid1235",7.5751164947555
"abkh1244",0.923412036473567
"abua1244",7.58030750397772
"abur1243",7.74011130056881
"acat1239",3.87294864504261
"acha1249",8.65406285618685
"acha1250",0.00438531432411343
"ache1245",6.57300049530388
"ache1246",4.62685014712034
"achi1257",9.63790436142173
"achu1247",-1.12678067437212
"achu1248",-1.35991221052508
"acol1236",3.92531214419359
"adam1253",7.65311142005653
"adan1247",7.07545678951855
"adan1251",9.82661925686973
"adio1239",6.06029641446082
"adny1235",1.36508391921083
"adyg1241",-1.12948273132946
"adze1240",9.08257318848968
"afad1236",1.8198077238118
"afar1241",3.89001344132975
"afit1238",8.76379594841227
"aghe1239",11.2533741052841
"agua1253",-1.41779702704992
"ahan1243",8.31894618216895
"ahan1244",10.288006148189
"aheu1239",-0.480293443130768
"ahte1237",3.19645120783811
"ainu1240",12.7269656370441
"ajab1235",6.74788224737398
"ajas1235",9.7010463339731
"ajyi1238",-0.822316063682379
"akan1250",6.92561423510718
"akas1242",4.17786695743761
"akaw1239",4.15963960295212
"akha1245",5.53505461669311
"akla1241",9.06781588436878
"akoo1248",6.25502329105308
"akpe1248",13.1976195328027
"akun1241",2.44281478086085
"alab1237",9.48675795357839
"alab1254",0.0383912897851593
"alam1246",2.92291076600174
"alaw1244",19.2022436034866
"aleu1260",3.04606618530149
"alla1248",8.35451964550668
"alut1245",1.15078590227528
"alya1239",5.36055448254846
"amah1246",-2.13834865300265
"aman1265",4.35506867604466
"amar1271",0.0300623448793356
"amar1274",5.58313876638756
"amas1236",7.7487280892754
"ambe1247",9.37902120105968
"ambu1247",1.19764155210071
"amdo1237",6.43695021685097
"amel1241",5.51898762695861
"amha1245",3.04711115026996
"amii1238",4.42156422628862
"amoo1242",14.4576941884919
"amun1246",4.35604187768657
"ande1247",4.16943947322722
"andi1255",2.13554008228839
"anei1239",7.96316488978573
"anfi1235",-1.38742293678305
"anga1288",8.79479593609464
"anga1290",5.43366612415613
"anii1245",10.0559690340813
"anin1240",12.7319819703871
"anta1253",0.178808207746901
"anua1242",5.75911387166123
"anuf1239",8.60793484545669
"anyi1244",8.61890130041095
"anyi1245",9.73491279993407
"aona1235",8.56727157625652
"apal1257",4.84034112261212
"apat1240",5.10003829686845
"apin1244",5.28345005791969
"apro1235",7.35474825535367
"apur1254",-2.29488158132969
"arab1268",-0.406450749302034
"arag1245",5.85905905678152
"aran1237",16.4652211755735
"arao1248",1.50347909368593
"araw1273",2.73818304925823
"araw1276",1.28917259787311
"arbe1236",5.85902493938403
"arbo1245",6.69210008417612
"arch1244",1.61161152805099
"argo1244",0.486941956378155
"arhu1242",-1.04616423074305
"arik1265",4.86166703223369
"arin1244",7.19744747551896
"asha1243",0.381673242331011
"ashe1272",-1.82012792942423
"assa1263",2.51244549640924
"astu1245",4.25396576813086
"atay1247",6.47773597229255
"atti1239",7.34632132453708
"auuu1241",4.17923485011318
"avac1239",4.00450089582419
"avar1256",1.43456638500964
"avat1244",8.8721302475202
"avik1243",8.70946113446777
"avok1242",9.43433248271375
"awac1239",6.02511481045056
"awad1243",3.71450174237611
"awar1248",1.09917569574201
"awet1244",4.92838455011522
"awin1248",10.0109174132477
"awiy1238",-3.96013569339791
"awng1244",4.09405584903516
"awtu1239",-0.615530055312369
"axiy1235",6.50611913926512
"ayac1239",1.0092657408269
"ayer1245",8.22992536868649
"ayor1240",4.4212495849769
"baan1242",10.0618041403402
"baat1238",4.93600933482177
"baba1264",12.4114352203616
"baba1266",9.46834820298423
"bada1257",5.87896823578568
"bade1248",0.88742661852444
"bady1239",8.76121989365456
"bafa1247",4.79238113007253
"bafa1249",10.7323549731571
"bafi1243",6.41394240985634
"bafu1246",9.24538964741465
"baga1272",8.33923065333205
"baga1273",9.38707172487505
"bagi1246",10.5254239660639
"baim1244",6.9965654262174
"baka1272",5.33184409283118
"baka1273",5.28059663049011
"baka1274",9.9558746185214
"baka1277",2.10295121522216
"bakh1245",0.989996077266791
"bako1249",5.72295045392439
"bako1250",3.41480546646636
"bala1302",7.16834775577931
"bali1278",12.1714344881207
"balt1258",7.94138421208943
"bamb1262",0.349274515920245
"bamb1265",9.58411336507131
"bamb1269",2.93850314441552
"bame1260",10.7674587567251
"bamu1253",10.4099484379307
"bamu1256",12.4107215107569
"bana1305",2.74986459768149
"band1345",6.60817415500943
"band1352",2.55972271070642
"bang1356",10.1236753921565
"bani1255",-1.63831935612278
"bank1256",5.27326666501507
"baou1238",8.89598324410133
"bara1380",2.81043965385093
"bard1255",-3.31633323196417
"bare1276",-0.22155308481124
"bare1279",-3.09198492738882
"bari1286",11.9238122189717
"bari1297",1.01513645731829
"baru1269",3.17725843426282
"basa1284",6.81527221927093
"bash1264",3.05278086886793
"bass1260",5.04554669742278
"bata1285",5.48426912233191
"bata1289",7.43274875349241
"bata1293",5.97181534344052
"bats1242",5.83103661358432
"baur1253",-1.87717437959371
"bayu1240",4.97800989899888
"beem1239",4.28278467833615
"befa1241",9.72677295539194
"begb1241",10.4778109172829
"beja1238",3.7318269540865
"bekw1241",8.34043303059839
"bela1255",4.32646588222809
"bela1256",6.9409500490058
"bela1260",9.93323267741673
"belh1239",7.52150529563369
"bell1243",4.08443365828962
"bemb1257",8.23761592603926
"bena1262",2.14719143489565
"benc1235",-0.49951238634292
"beng1280",2.38817869681003
"beng1286",1.51862380935609
"bero1242",8.17427789150365
"besi1244",1.45652702638126
"bett1235",7.44856859619685
"bhel1238",5.74906328723647
"bhil1251",4.91489164407753
"bhoj1244",3.31360281265525
"biak1248",9.50803513605099
"bial1238",4.99353108694009
"bidy1243",6.35279490334978
"bidy1244",9.14769942674283
"bila1255",4.55389291973429
"bili1260",6.11610474640689
"bimo1239",3.7410560216603
"bina1277",6.56141801525888
"bini1246",14.480811097858
"binu1245",-0.654832273709977
"biss1248",0.344606926053591
"blan1242",-0.354789587682501
"bodo1267",1.26588904530835
"bodo1269",8.51652889339215
"boik1241",1.58473790912997
"boko1266",0.222808971287908
"bomi1238",6.56328154293985
"bona1250",2.973121169864
"bond1245",1.53916461054476
"bong1285",10.7916319006449
"bora1263",3.56587702522685
"bora1271",4.83762730400846
"bord1248",-3.26681870748205
"boro1277",-0.59654994965847
"boro1282",2.64270030562424
"boun1243",7.87223146744082
"bouy1240",1.09202293094104
"brah1256",-0.09031794380986
"bret1244",-0.946443559701047
"brib1243",0.319717538974161
"brok1247",6.55826401637209
"buam1238",6.38179887292368
"budu1250",1.6476595609355
"bugi1244",9.12367619181769
"bujh1238",4.52174086380097
"buku1249",5.90411275859613
"bulg1262",5.09866216978717
"buli1254",4.58203361444177
"bulu1251",4.59683341122571
"bumb1241",7.41785563703787
"bumm1238",8.38965763183679
"buna1275",1.14609792468625
"bund1253",3.93792478839955
"buol1237",9.20652016268737
"bura1267",10.8571033400052
"burj1242",0.265391407571685
"buru1301",2.22134900777939
"busa1253",-0.742548288870445
"buwa1243",2.1175177801948
"cabi1241",-1.93157791680691
"cacu1241",0.254335173480385
"cadd1256",8.20200696761826
"caja1238",1.71585374194536
"came1252",6.1952823197773
"camp1261",3.70556397767043
"cane1242",5.20305836859619
"capa1241",-1.29708565149089
"caqu1242",0.59744217643585
"cara1272",2.51287776854469
"cari1279",3.44826482415437
"carn1240",0.976671345969387
"cash1251",-0.248056478843959
"cash1254",-0.576915295282439
"cavi1250",3.92564995586165
"ceba1235",8.50035152014976
"cebu1242",8.43324522224427
"cent1972",6.77468108897529
"cent1973",3.41481594332711
"cent1989",1.21055079094325
"cent1990",1.34067028196622
"cent2004",4.59558380250947
"cent2018",9.63960987831075
"cent2050",7.55989972533238
"cent2087",8.87505542016128
"cent2092",7.02340904884596
"cent2128",-1.06467136637906
"cent2142",3.89262646796215
"cent2144",1.97858194989164
"cent2150",2.0564445213131
"cent2194",-1.39038392704226
"cerm1238",8.90206275383413
"chac1249",4.66615974447791
"chac1250",1.40513323074453
"chac1251",-1.79284405606995
"chal1275",3.1631200303684
"cham1312",11.3352724033723
"cham1315",3.91410595286174
"cham1318",-1.46329511367066
"chan1310",3.86027733778561
"chau1259",4.29798379830579
"chay1248",1.67617760809502
"chec1245",2.9583567999596
"chee1238",7.70640619347189
"chen1255",6.79947416358562
"chep1245",4.49024804102919
"cher1271",8.75885082382171
"cher1273",2.85959873778546
"chic1270",8.16969401805924
"chim1300",-0.336520651930439
"chim1302",2.32645683398207
"chim1309",0.264572157987343
"chip1261",2.58897517331386
"chip1262",2.93329387216447
"chiq1248",-0.226446981419541
"chiq1250",1.37032252488658
"chir1286",3.59570854900637
"choc1276",7.95609748547307
"chok1243",9.92517043123167
"chol1282",3.25673755300991
"chon1284",-1.21529723377428
"chon1287",7.79939434085171
"chra1242",-2.91216294771962
"chua1250",1.85510819920217
"chuk1273",0.980316543964835
"chum1261",8.93782098266886
"chuv1255",4.56538249280992
"coca1259",4.31959420372319
"coeu1236",-1.38365732108443
"cogu1240",-0.0814862220953867
"colo1256",3.79943917559473
"coma1245",6.14387521408402
"como1259",2.74237882675312
"copa1236",0.911037579130535
"coro1247",1.41619367733266
"cros1244",9.44340482280635
"crow1244",7.2092357053584
"cube1242",1.78997706283106
"cuib1242",-2.19664497519398
"culi1244",-1.67700901900509
"curr1243",-2.46710302072565
"cusc1236",1.96210338069216
"cuvo1236",-1.6530383241841
"czec1258",2.43137628299878
"dadi1250",-2.95760581344994
"dagb1246",4.72159506789106
"dagi1241",6.87345228602801
"daha1245",5.7067078528209
"dakp1242",3.70830685049861
"dalo1238",7.95876778203322
"dang1274",-3.36058729237868
"dani1285",0.169217865340781
"dann1241",1.52586239859378
"darf1239",2.35274377805271
"dark1243",4.89582352450215
"darl1243",3.21963415175283
"darm1243",5.77367692031374
"daur1238",2.66057026250125
"dawr1236",-5.57088976223259
"daww1239",0.669507680999201
"daza1242",3.78641774668525
"defa1248",5.95627988345857
"dege1246",15.925312021271
"degg1238",6.96847820222048
"deni1241",-2.11541620451485
"deny1238",7.14371032618291
"dera1245",2.35117478824991
"dera1248",-0.269012819259525
"desa1247",1.38492412544863
"dghw1239",1.51309353903953
"dhal1245",2.52950079785688
"dhan1270",1.90097689656132
"dhar1247",4.5265088752953
"dhim1246",8.56372869005457
"dhiv1236",2.86395426123386
"dhuw1249",2.878636343482
"dibo1245",8.97798347134764
"didi1258",3.95562407441662
"dido1241",0.724057992124495
"dier1241",4.12588776959469
"digo1243",6.65935731329374
"dime1235",7.20524987745509
"diml1238",5.58806718757255
"diri1252",4.1887161275694
"dita1238",5.08959854381194
"dizi1235",8.15236315887295
"djam1255",3.09496247021925
"djam1256",3.63759195418336
"djau1244",10.4619862288465
"djee1236",7.1405094245783
"djeo1235",5.1503904310626
"djin1251",2.0755530605246
"djin1252",3.04502030713222
"djin1253",1.53311658136668
"dobu1241",7.97021376241212
"dolg1241",2.94136815770271
"doma1258",2.98975573642486
