"glottocode","series_markedness_fullness"
"aari1239",-0.10402048842082
"abar1238",0.0647523500297345
"abau1245",1.74094373160964
"abid1235",0.65987374724002
"abkh1244",4.47663747034641
"abua1244",0.241713213739672
"abur1243",-0.675144836521818
"acat1239",6.86854906564466
"acha1249",6.77432565497319
"acha1250",7.77303971532412
"ache1245",0.758669576989046
"ache1246",6.25365636500174
"achi1257",4.38562034796661
"achu1247",9.81670073969246
"achu1248",7.8005427840508
"acol1236",8.54036495714227
"adam1253",1.00373539133709
"adan1247",-1.10254177050529
"adan1251",5.88270581074667
"adio1239",0.109570606238975
"adny1235",4.68287895391502
"adyg1241",4.26702151637335
"adze1240",4.15728830737413
"afad1236",3.2588373885786
"afar1241",4.64344231965878
"afit1238",6.10624256974381
"aghe1239",-0.473944637950279
"agua1253",7.67168530440659
"ahan1243",-0.380495641903125
"ahan1244",0.797615568027315
"aheu1239",5.28458667477591
"ahte1237",7.12194920079545
"ainu1240",5.63379319775176
"ajab1235",-0.773468031665596
"ajas1235",5.16060812481949
"ajyi1238",8.21034564528969
"akan1250",-0.907112127276193
"akas1242",-1.61496274565282
"akaw1239",9.07653907808246
"akha1245",6.70830626272987
"akla1241",5.36589422539272
"akoo1248",1.01563400019325
"akpe1248",0.923610688423383
"akun1241",8.0220481719632
"alab1237",8.51048717455526
"alab1254",4.23904117068214
"alam1246",3.79807283234673
"alaw1244",6.0985285016457
"aleu1260",8.59994990500309
"alla1248",-0.337384154713267
"alut1245",6.99439320611617
"alya1239",3.14969389645268
"amah1246",10.0166875777641
"aman1265",3.93684897325694
"amar1271",4.04983133958959
"amar1274",9.31094625790049
"amas1236",8.23782779081233
"ambe1247",-0.571287534672838
"ambu1247",7.15606690593471
"amdo1237",6.00464998105159
"amel1241",7.69705265591909
"amha1245",2.1147217631425
"amii1238",4.429014825589
"amoo1242",-0.617825995397116
"amun1246",6.49498357926304
"ande1247",3.78150191173941
"andi1255",0.905663579445911
"anei1239",5.34570524866311
"anfi1235",5.52700871460416
"anga1288",5.95931078214447
"anga1290",5.82490393748997
"anii1245",0.590245848723108
"anin1240",4.76871196323135
"anta1253",3.85579025649327
"anua1242",8.84223604659846
"anuf1239",-0.0547774715180807
"anyi1244",-0.217637034818516
"anyi1245",-0.46725556693779
"aona1235",6.10494258222019
"apal1257",8.63822317351629
"apat1240",6.30888244122014
"apin1244",6.88694994694563
"apro1235",0.497786852901112
"apur1254",8.89709654665345
"arab1268",7.84365511281971
"arag1245",3.53153538507096
"aran1237",3.87301795234241
"arao1248",8.69677033786363
"araw1273",6.38595509832074
"araw1276",8.09296856093777
"arbe1236",5.8122235513798
"arbo1245",4.72208798949567
"arch1244",0.408120536345011
"argo1244",2.23102849444304
"arhu1242",6.95615492204249
"arik1265",9.33686249694746
"arin1244",2.36246153137692
"asha1243",8.06638818099141
"ashe1272",8.55332910351777
"assa1263",4.92561205329948
"astu1245",3.52045721283987
"atay1247",4.75994865880239
