"glottocode","series_markedness_fullness"
"aari1239",-0.982943189147229
"abar1238",-0.711147371065871
"abau1245",17.1368276838765
"abid1235",3.23938950121631
"abkh1244",3.57432989062486
"abua1244",4.73133324872918
"abur1243",-1.15348906780305
"acat1239",3.67870003839039
"acha1249",7.17939943693507
"acha1250",2.13235188845482
"ache1245",6.27937046524681
"ache1246",4.15528160856896
"achi1257",1.95908627395087
"achu1247",3.32905098409278
"achu1248",-5.09787662633578
"acol1236",11.4038292317134
"adam1253",-0.630050275382573
"adan1247",-1.44722051980774
"adan1251",3.23680651164424
"adio1239",2.69703292710261
"adny1235",7.70393877005396
"adyg1241",4.43008668565772
"adze1240",3.81505415430282
"afad1236",5.3308539965812
"afar1241",1.27128032717947
"afit1238",12.4198935506333
"aghe1239",-2.92615611746735
"agua1253",-3.5749870297802
"ahan1243",-0.264305578057163
"ahan1244",4.23983142331517
"aheu1239",5.43342301445321
"ahte1237",1.20242194436034
"ainu1240",8.65497762293709
"ajab1235",-0.135473015069568
"ajas1235",3.07196269840784
"ajyi1238",2.81776492479132
"akan1250",-0.170596519590105
"akas1242",2.51604205752493
"akaw1239",-4.45317788612219
"akha1245",8.26690468052658
"akla1241",5.73518145157888
"akoo1248",-1.85325529779937
"akpe1248",-1.05888875900902
"akun1241",2.93727070591697
"alab1237",3.59566190231727
"alab1254",7.22833793092024
"alam1246",8.31415421718538
"alaw1244",11.8996093362495
"aleu1260",6.61067397894376
"alla1248",1.44205620460504
"alut1245",9.61483225211978
"alya1239",5.45853680221146
"amah1246",4.43747671535005
"aman1265",7.68359855314337
"amar1271",11.555758374765
"amar1274",2.86354282729974
"amas1236",7.57491848650785
"ambe1247",1.04835565267893
"ambu1247",7.01964749856082
"amdo1237",9.82297789913537
"amel1241",0.355976763879811
"amha1245",-2.09086117852106
"amii1238",-0.308329091255324
"amoo1242",2.29671444500485
"amun1246",5.78968437602802
"ande1247",8.0864391853379
"andi1255",3.5370205480761
"anei1239",6.02953454859199
"anfi1235",1.15811017496597
"anga1288",6.62979648237012
"anga1290",5.67458207052035
"anii1245",1.30657306993216
"anin1240",12.018384169097
"anta1253",6.46148276282102
"anua1242",8.47241314596704
"anuf1239",1.42635369031173
"anyi1244",0.788575046155908
"anyi1245",2.13836348749163
"aona1235",4.13550416966851
"apal1257",-3.95124014735063
"apat1240",11.1831806903106
"apin1244",2.49491829059096
"apro1235",0.810945270771741
"apur1254",1.7303393289837
"arab1268",-1.18892946139012
"arag1245",12.5461745788503
"aran1237",13.2981826290155
"arao1248",3.74231952350445
"araw1273",7.16574718545052
"araw1276",-1.21000811525664
"arbe1236",7.26269414731699
"arbo1245",1.35458816251404
"arch1244",-2.42313380938125
"argo1244",-1.31153577465433
"arhu1242",5.95929980330666
"arik1265",4.73800341204222
"arin1244",2.95440907860554
"asha1243",4.96995707974227
"ashe1272",3.39699246940819
"assa1263",7.02784676990914
"astu1245",9.18429217119773
"atay1247",7.81742310677598
"atti1239",0.22695985776761
"auuu1241",9.89837120911074
"avac1239",4.12347709466983
"avar1256",3.81910590028565
"avat1244",1.56433076807813
"avik1243",1.59383373078302
"avok1242",1.17100358472822
"awac1239",-0.897350877407808
"awad1243",7.38028633013896
"awar1248",0.941935573311611
"awet1244",4.05463810975827
"awin1248",-1.91414340868041
"awiy1238",1.12858168189939
"awng1244",1.64380173455558
"awtu1239",12.6592110152755
"axiy1235",5.44207192349847
"ayac1239",7.06188234667257
"ayer1245",4.42180899342543
"ayor1240",7.73307866211017
"baan1242",0.986990934559543
"baat1238",5.73529656452685
"baba1264",-1.55015282077781
"baba1266",-0.0454551921555054
"bada1257",7.99351481724395
"bade1248",9.53287804815349
"bady1239",-5.77998391063166
"bafa1247",0.247874235240895
"bafa1249",-1.3906556774427
"bafi1243",0.960167628013877
"bafu1246",-0.625290376758609
"baga1272",-2.74390487405959
"baga1273",-0.122875919384389
"bagi1246",-1.01052846955823
"baim1244",7.36165417498198
"baka1272",-5.92833737419029
"baka1273",-2.01636125822388
"baka1274",-2.43252510298978
"baka1277",-6.28205793379972
"bakh1245",9.39421103288152
"bako1249",3.20137383997411
"bako1250",2.83379684206393
"bala1302",-3.53698572348603
"bali1278",3.61757330378105
"balt1258",9.10993450677951
"bamb1262",-5.26320915682774
"bamb1265",-0.895743810090988
"bamb1269",5.80294189986636
"bame1260",-0.185523089202507
"bamu1253",-1.44525704419133
"bamu1256",-1.4113360833305
"bana1305",5.36119072111244
"band1345",-1.63659359157861
"band1352",6.78435420645808
"bang1356",-0.90912909940146
"bani1255",2.3527664673001
"bank1256",4.74271930865909
"baou1238",-0.151161044634767
"bara1380",4.87451055675036
"bard1255",2.68032296046397
"bare1276",0.817919764374853
"bare1279",2.33943687151162
"bari1286",6.78041942027465
"bari1297",7.20711673381293
"baru1269",1.47993406317304
"basa1284",2.30115437713197
"bash1264",4.91775267294998
"bass1260",-2.53182355809053
"bata1285",1.37610439597904
"bata1289",8.79613975535788
"bata1293",9.51283875175732
"bats1242",-0.989392056880381
"baur1253",-0.239880852003177
"bayu1240",2.12676030026214
"beem1239",2.41440993768897
"befa1241",1.51351368035805
"begb1241",7.17142014878149
