"glottocode","series_markedness_fullness"
"aari1239",1.90347605190977
"abar1238",12.3467463233397
"abau1245",-2.38267743347747
"abid1235",8.77282803943325
"abkh1244",11.4908251473631
"abua1244",6.19465607032887
"abur1243",10.3383380323279
"acat1239",2.14542725199222
"acha1249",8.89027673608565
"acha1250",5.52560689056015
"ache1245",13.3597960784697
"ache1246",11.2116703368245
"achi1257",7.97516682571704
"achu1247",2.96668430869428
"achu1248",5.41774042588837
"acol1236",-0.801880562812831
"adam1253",6.41352093434874
"adan1247",6.10459061481223
"adan1251",0.272293413480219
"adio1239",9.88300342857544
"adny1235",4.99460017210196
"adyg1241",7.23848717640184
"adze1240",6.17229077337349
"afad1236",7.12678537919409
"afar1241",3.07952858807896
"afit1238",6.30731251943345
"aghe1239",9.01041760123331
"agua1253",6.52949877005918
"ahan1243",12.5765094717122
"ahan1244",10.0226475853174
"aheu1239",3.87944501149522
"ahte1237",9.24173103499216
"ainu1240",7.74869812134461
"ajab1235",10.5387571558968
"ajas1235",3.93906271582049
"ajyi1238",9.96974726913019
"akan1250",11.0530596591616
"akas1242",4.87758623021154
"akaw1239",10.38953854217
"akha1245",5.58585971643315
"akla1241",7.41697328076518
"akoo1248",8.04872771718163
"akpe1248",3.51789031030957
"akun1241",8.77091781462013
"alab1237",6.89020971029098
"alab1254",1.85329260051696
"alam1246",4.38508171647965
"alaw1244",10.8300069949875
"aleu1260",11.440390790707
"alla1248",10.4415822657894
"alut1245",6.67055249460693
"alya1239",7.202253511264
"amah1246",9.25483323280093
"aman1265",4.61019568160182
"amar1271",-3.00142901746035
"amar1274",10.436384257105
"amas1236",16.2609209792221
"ambe1247",8.60058913957038
"ambu1247",2.09910178261187
"amdo1237",5.10054370004589
"amel1241",6.74686868056941
"amha1245",1.34152719038654
"amii1238",5.45954717867464
"amoo1242",8.3662617472246
"amun1246",7.80199739079459
"ande1247",4.67242907441753
"andi1255",9.64837809822018
"anei1239",7.54632239293329
"anfi1235",3.84633179589565
"anga1288",-0.638993327162947
"anga1290",4.18397700017886
"anii1245",2.26065854601098
"anin1240",7.1739234058634
"anta1253",3.12575248276553
"anua1242",-0.914591268397003
"anuf1239",11.2044152442469
"anyi1244",10.0231771663566
"anyi1245",9.29009100311167
"aona1235",1.55486694991356
"apal1257",6.06649035551269
"apat1240",3.31755167933404
"apin1244",7.19077839981781
"apro1235",11.4216955020431
"apur1254",10.6471581195843
"arab1268",-2.30795239099345
"arag1245",0.545315748958191
"aran1237",3.36234147883043
"arao1248",10.972200300154
"araw1273",12.6796067344918
"araw1276",10.2001387715157
"arbe1236",-4.66677056533274
"arbo1245",2.84370549106007
"arch1244",13.6439456663933
"argo1244",-1.02451781413729
"arhu1242",4.7431778462608
"arik1265",6.11164530409247
"arin1244",6.3500823641978
"asha1243",8.99813243095414
"ashe1272",10.3103563352628
"assa1263",0.528781859880007
"astu1245",2.23529680232902
"atay1247",7.34529655584573
"atti1239",6.89328196036302
"auuu1241",5.29065731648536
"avac1239",7.12925665916525
"avar1256",9.17866820806177
"avat1244",6.56892562962028
"avik1243",8.35692971068351
"avok1242",3.93388897819282
"awac1239",5.83986904119585
"awad1243",-4.18543742212502
"awar1248",6.50548630961646
"awet1244",6.98985785635963
"awin1248",9.43691537053304
"awiy1238",6.65986676038489
"awng1244",4.68691392104158
"awtu1239",3.62297162957359
"axiy1235",7.35925093450221
"ayac1239",7.53703703495007
"ayer1245",8.45802165209886
"ayor1240",8.84708721596356
"baan1242",6.1149900281191
"baat1238",6.46275795242978
"baba1264",9.05837378244506
"baba1266",10.2039265908234
"bada1257",5.6956183752212
"bade1248",9.52066197442065
"bady1239",8.53515028035041
