"glottocode","series_markedness_fullness"
"aari1239",4.00673137916826
"abar1238",4.67483330442893
"abau1245",2.15800405815126
"abid1235",1.44837822828194
"abkh1244",2.85658091444785
"abua1244",0.330768382567251
"abur1243",1.59990173528773
"acat1239",-1.26248861000483
"acha1249",0.71675365285424
"acha1250",-1.2946398152048
"ache1245",4.18021132990579
"ache1246",2.43549225755402
"achi1257",4.88553020599405
"achu1247",0.354677565453934
"achu1248",4.01261318538507
"acol1236",2.55009055190398
"adam1253",4.61855734788698
"adan1247",4.50889858742494
"adan1251",-0.69347048364118
"adio1239",2.14260345177027
"adny1235",-0.0836777688149576
"adyg1241",4.71067122648825
"adze1240",5.05775478925631
"afad1236",4.95565444399496
"afar1241",2.28619303181345
"afit1238",2.2441804455518
"aghe1239",2.7443954674082
"agua1253",3.67088699228344
"ahan1243",0.462484586734316
"ahan1244",2.48101396391805
"aheu1239",3.91268034632722
"ahte1237",-1.54276323918731
"ainu1240",1.18290178171705
"ajab1235",2.34075770405098
"ajas1235",3.04599445668155
"ajyi1238",-0.176734291309341
"akan1250",3.13859138382738
"akas1242",2.70166146265452
"akaw1239",4.80763704048345
"akha1245",-0.90766997014649
"akla1241",6.64161397788201
"akoo1248",4.36310758286212
"akpe1248",2.5825229816673
"akun1241",0.721634039011439
"alab1237",4.07486748223291
"alab1254",0.905888534873812
"alam1246",-0.585319024538422
"alaw1244",-3.08294923413935
"aleu1260",-2.02867651658729
"alla1248",2.63978939437548
"alut1245",6.61706404243355
"alya1239",1.83967941016039
"amah1246",-0.528643187622762
"aman1265",0.539974813642221
"amar1271",-0.938965855344167
"amar1274",3.84413592052627
"amas1236",1.58092024879691
"ambe1247",1.51664138947878
"ambu1247",3.27777499277239
"amdo1237",-2.16310198066932
"amel1241",-0.562873890929335
"amha1245",2.58931932944451
"amii1238",3.55370948132289
"amoo1242",0.863772119577977
"amun1246",-0.363965646131041
"ande1247",2.23472972473797
"andi1255",1.9974665967471
"anei1239",5.15812096650602
"anfi1235",3.9666177852974
"anga1288",-0.94834884901826
"anga1290",-1.49712051962842
"anii1245",3.36594642203936
"anin1240",4.09499344655538
"anta1253",1.07341872305931
"anua1242",3.20944402885937
"anuf1239",1.34011535101828
"anyi1244",0.866918921495571
"anyi1245",0.0851667697323398
"aona1235",-3.31754365531048
"apal1257",6.41047650520841
"apat1240",-1.67718624529737
"apin1244",6.23056698022388
"apro1235",4.27378414629427
"apur1254",-2.42062112118623
"arab1268",3.52594603885511
"arag1245",4.00885959117852
"aran1237",7.7201925317378
"arao1248",2.50646250121018
"araw1273",1.28957250799533
"araw1276",-2.12453673035432
"arbe1236",6.11080841893924
"arbo1245",2.59043657513459
"arch1244",-0.143287368379439
"argo1244",2.47878708530087
"arhu1242",4.94599378765112
"arik1265",3.97700328257543
"arin1244",0.51069997024075
"asha1243",1.24385553593704
"ashe1272",-0.255579671525206
"assa1263",4.9756228060707
"astu1245",4.83268607584021
"atay1247",2.2674564422456
"atti1239",3.75669907711224
"auuu1241",7.72199839287992
"avac1239",1.03353045167479
"avar1256",2.89952317610337
"avat1244",1.50391275897083
"avik1243",1.02492711205627
"avok1242",1.45964099771992
"awac1239",-3.996667680289
"awad1243",4.75857596857413
"awar1248",1.0105716457874
"awet1244",0.692498541655122
"awin1248",3.91039672498864
"awiy1238",-4.05598586459665
"awng1244",4.04063048607664
"awtu1239",1.1556139098854
"axiy1235",2.04767940528202
"ayac1239",-6.30223534530066
"ayer1245",2.56589972205739
"ayor1240",4.3891964423627
"baan1242",-1.38280128948342
"baat1238",4.9559649352659
"baba1264",3.25898825855483
"baba1266",0.559438160043115
"bada1257",0.0634930469430121
"bade1248",2.72839234179168
"bady1239",3.08117082957886
"bafa1247",4.69308840855397
"bafa1249",4.28254879809795
"bafi1243",5.48348787887957
"bafu1246",3.85835144408541
"baga1272",-0.163215882932411
"baga1273",1.35440936921786
"bagi1246",2.6829332734682
"baim1244",1.44878333972394
"baka1272",0.119803435264744
"baka1273",4.41183892817782
"baka1274",3.26132669446536
"baka1277",6.51847907985208
"bakh1245",5.39786311903558
"bako1249",2.7705041847097
"bako1250",2.04077704170381
"bala1302",-2.60755089786549
"bali1278",6.05845278916381
"balt1258",-0.902233672487753
"bamb1262",4.1282219975946
"bamb1265",4.26553990546301
"bamb1269",2.37177534338936
"bame1260",3.27066165352185
"bamu1253",3.91314884650997
"bamu1256",3.22811645209546
"bana1305",6.34454234402936
