"glottocode","series_markedness_fullness"
"aari1239",5.78925532495975
"abar1238",1.4389611632833
"abau1245",1.09872688200746
"abid1235",0.116280641758033
"abkh1244",10.8119030755986
"abua1244",-1.2043313473713
"abur1243",12.1174025280369
"acat1239",1.8952984707089
"acha1249",6.63098280937424
"acha1250",8.16218210612958
"ache1245",0.376776704486381
"ache1246",4.43147942058702
"achi1257",1.89809680044985
"achu1247",0.470805089800386
"achu1248",-1.01289639057823
"acol1236",1.53655504139488
"adam1253",-2.18463725527488
"adan1247",0.872410894795761
"adan1251",2.47251853109303
"adio1239",2.83271371203272
"adny1235",-1.32006101970011
"adyg1241",6.78007780560522
"adze1240",2.34961773203632
"afad1236",5.01806396346337
"afar1241",8.66785525495914
"afit1238",-1.36300904403942
"aghe1239",4.93246559980534
"agua1253",-0.170794351990935
"ahan1243",9.41909912981013
"ahan1244",5.26390992166868
"aheu1239",2.67302350909962
"ahte1237",8.1713455386568
"ainu1240",2.11864369865511
"ajab1235",7.58145929522279
"ajas1235",-1.4503908565583
"ajyi1238",5.6818493584298
"akan1250",9.90034283487237
"akas1242",7.09898347080664
"akaw1239",1.76036339072927
"akha1245",-2.02467699667066
"akla1241",7.02490040474883
"akoo1248",5.6748192714278
"akpe1248",-6.96112118104213
"akun1241",8.52236914756856
"alab1237",-1.31334040728258
"alab1254",6.99499094923517
"alam1246",9.39460710055381
"alaw1244",3.58172025792559
"aleu1260",2.37890409289551
"alla1248",4.74823049717674
"alut1245",2.06365181694583
"alya1239",1.59489885881283
"amah1246",1.14748545268241
"aman1265",8.51604377301618
"amar1271",5.06695256156129
"amar1274",6.35590918188869
"amas1236",-2.69276440562985
"ambe1247",6.99595775285832
"ambu1247",4.45906026702241
"amdo1237",14.2958052439531
"amel1241",6.58056649780253
"amha1245",1.84285018450279
"amii1238",7.67986984139054
"amoo1242",6.15047251678242
"amun1246",0.521143701804536
"ande1247",2.03396763321532
"andi1255",3.53977637144914
"anei1239",7.678848766502
"anfi1235",5.97374984960049
"anga1288",9.12922637677311
"anga1290",15.0062706751829
"anii1245",7.98172988818001
"anin1240",4.18755717392369
"anta1253",0.979371123966162
"anua1242",0.260884346604672
"anuf1239",13.3994758491598
"anyi1244",12.8231556306712
"anyi1245",14.8169257155132
"aona1235",6.94741384909768
"apal1257",3.80641603712948
"apat1240",2.26286311111097
"apin1244",3.17829095874402
"apro1235",2.8130258058313
"apur1254",1.1385587702073
"arab1268",1.91739997632695
"arag1245",-0.18517522982737
"aran1237",9.06689352043825
"arao1248",8.54183067945107
"araw1273",-3.12701752144455
"araw1276",5.27843991997078
"arbe1236",4.59340142617333
"arbo1245",7.79636254993412
"arch1244",3.46693525101547
"argo1244",5.4561539578113
"arhu1242",-1.8313133127602
"arik1265",5.33017667452182
"arin1244",7.16760971552176
"asha1243",3.67634916173331
"ashe1272",4.10155990929781
"assa1263",3.41841938951546
"astu1245",6.85137760107299
"atay1247",6.18177175127285
"atti1239",-2.99833369508738
"auuu1241",-0.109928309724083
"avac1239",1.19035883787403
"avar1256",6.89521985945214
"avat1244",6.33413625755677
"avik1243",2.46517235694148
"avok1242",5.48857556764218
"awac1239",5.39219542031807
"awad1243",2.45986883985236
"awar1248",2.77485912626041
"awet1244",0.635646778945511
"awin1248",6.57254622860619
"awiy1238",2.72996149190402
"awng1244",12.9750287766541
"awtu1239",3.52102461882161
"axiy1235",15.2111144331291
"ayac1239",8.96134554972106
"ayer1245",3.82685925466856
"ayor1240",3.68510096714491
"baan1242",-4.08103185356142
"baat1238",-4.64599114470647
"baba1264",8.15797581226596
"baba1266",-2.56909356668032
"bada1257",-1.05838343379944
"bade1248",3.24733711886297
"bady1239",-5.87230118172218
"bafa1247",3.28051262764089
"bafa1249",3.44082882912325
"bafi1243",3.9921268163912
"bafu1246",2.50051965342272
"baga1272",6.42058274940489
"baga1273",5.93573504330906
"bagi1246",1.28669817407355
"baim1244",10.3311327064337
"baka1272",7.47913982220538
"baka1273",6.8276807917182
"baka1274",4.9172392351038
"baka1277",8.26455062852927
"bakh1245",0.435780879853193
"bako1249",6.0617207182363
"bako1250",9.46236321963641
"bala1302",5.77578103354993
"bali1278",3.9776125906784
"balt1258",9.81079310215513
"bamb1262",-2.73980212880732
"bamb1265",4.01453039273923
"bamb1269",1.36588679910145
"bame1260",10.2804493307462
"bamu1253",1.6975128309016
"bamu1256",6.16509146883857
"bana1305",2.99799197313358
"band1345",-1.04875589993768
"band1352",6.90258952439789
"bang1356",4.56865519821336
"bani1255",1.44306900042575
"bank1256",11.9362489032648
"baou1238",11.0390421746626
"bara1380",3.43044961185475
"bard1255",-1.31389809740713
"bare1276",6.29883249845968
"bare1279",0.886889054269714
"bari1286",9.89045554027692
"bari1297",-5.48540915092799
"baru1269",3.71042522191254
"basa1284",4.35844060723181
"bash1264",4.19443873557278
"bass1260",6.47689368166494
"bata1285",4.56104172727956
"bata1289",6.58011464575846
"bata1293",16.4727836885039
"bats1242",1.08867448071142
"baur1253",4.71279190348702
"bayu1240",4.28607003914599
"beem1239",4.16174342889876
"befa1241",12.2829478693311
"begb1241",6.42317521942586
"beja1238",2.29594388928417
"bekw1241",0.633760046589402
"bela1255",3.79674564549333
"bela1256",-1.35143992364688
"bela1260",0.00819279301799636
"belh1239",7.89968955015391
"bell1243",-6.57142370950279
"bemb1257",-1.81217328033557
"bena1262",3.24549356731394
"benc1235",4.32860458451395
"beng1280",3.57417192666647
"beng1286",5.82214919910847
"bero1242",4.43184645224069
"besi1244",-0.556606665717736
"bett1235",3.79928588915272
"bhel1238",3.69708468482803
"bhil1251",2.48323198706461
"bhoj1244",-0.855939189976269
"biak1248",6.28613946559502
"bial1238",7.29888589786361
"bidy1243",10.7818285380345
"bidy1244",5.3398072238151
"bila1255",7.14322857937971
"bili1260",3.75082540805313
"bimo1239",5.46762361751991
"bina1277",9.87974295864733
"bini1246",-0.987120645253595
"binu1245",1.92705573563033
"biss1248",2.10013895569156
"blan1242",2.47635312463252
"bodo1267",2.73422354591181
"bodo1269",1.98269886323627
"boik1241",1.456501575315
"boko1266",1.92732365181684
"bomi1238",5.9905010735362
"bona1250",1.03610887309341
"bond1245",4.2078747237254
"bong1285",2.11717929400353
"bora1263",1.93700301414547
"bora1271",1.38655216833576
"bord1248",1.03047962084302
"boro1277",6.19466886207424
"boro1282",4.81420989562495
"boun1243",0.462022307494782
"bouy1240",10.223290009945
"brah1256",3.46155265081302
"bret1244",6.98815520450341
"brib1243",0.544830063226255
"brok1247",0.19465260848469
"buam1238",5.86710621955875
"budu1250",6.1718647643805
"bugi1244",4.80541189902868
"bujh1238",12.6415946196053
"buku1249",6.31896392433882
"bulg1262",1.37407376897027
"buli1254",3.93709663535372
"bulu1251",2.3738754025449
"bumb1241",6.73302032755765
"bumm1238",2.2135463996388
"buna1275",3.80358686489811
"bund1253",-1.86632069363999
"buol1237",10.540494098137
"bura1267",2.26615717720079
"burj1242",9.52229071857173
"buru1301",5.3099293977725
"busa1253",3.53560376809211
"buwa1243",7.42306226656845
"cabi1241",0.425828081773879
"cacu1241",10.5037957990282
"cadd1256",0.884166736117241
"caja1238",4.62265842620392
"came1252",8.87470946277433
"camp1261",5.14433602782056
"cane1242",8.58577083160664
"capa1241",3.69496952536618
"caqu1242",4.40286238487894
"cara1272",0.836383697025934
"cari1279",3.19174648827878
"carn1240",3.0256503467493
"cash1251",-3.83398178696124
"cash1254",2.47211122828973
"cavi1250",2.06409703419537
"ceba1235",4.1837286261309
"cebu1242",6.35600028297984
"cent1972",2.19720857502372
"cent1973",-2.66192738889844
"cent1989",1.34124616598472
"cent1990",-1.60762293685161
"cent2004",5.87435619340159
"cent2018",-0.992222600138639
"cent2050",1.68932317197694
"cent2087",2.72381133037131
"cent2092",3.29399573376023
"cent2128",2.29078292981628
"cent2142",1.21825947351934
