"glottocode","series_markedness_fullness"
"aari1239",-1.79933901511781
"abar1238",4.25428598472195
"abau1245",4.89941374595884
"abid1235",3.59103678481844
"abkh1244",6.76442904063422
"abua1244",0.962219378344461
"abur1243",4.34073829906952
"acat1239",3.00818257936732
"acha1249",5.26087944045298
"acha1250",3.84891278346745
"ache1245",-0.593969165265108
"ache1246",3.2069281068473
"achi1257",3.04273529396591
"achu1247",2.28661360494913
"achu1248",3.04113859596214
"acol1236",0.356922041753668
"adam1253",2.03024984207972
"adan1247",2.26648953159949
"adan1251",-3.93754923414575
"adio1239",3.51067909364039
"adny1235",6.86000855920555
"adyg1241",5.31034423608056
"adze1240",2.89043118856092
"afad1236",1.70968891203928
"afar1241",1.55033239945008
"afit1238",2.256042627876
"aghe1239",4.22452392090383
"agua1253",3.15871699351748
"ahan1243",3.73381471846336
"ahan1244",4.75549040754361
"aheu1239",0.268149573210965
"ahte1237",2.17030089036708
"ainu1240",0.971674058872926
"ajab1235",3.58584624442945
"ajas1235",11.2546936673665
"ajyi1238",2.70929483555878
"akan1250",4.36036271064793
"akas1242",1.65234376435735
"akaw1239",-1.35452761048674
"akha1245",6.73599810082351
"akla1241",4.88683740151241
"akoo1248",4.13960922942321
"akpe1248",1.33709399937853
"akun1241",3.60051982459562
"alab1237",-0.0555108394733758
"alab1254",0.871013071952708
"alam1246",4.0339956199407
"alaw1244",0.795483863528276
"aleu1260",-0.275087193812196
"alla1248",3.18259831073681
"alut1245",4.69093861892033
"alya1239",4.96557291154337
"amah1246",2.01644866782118
"aman1265",4.77327912726005
"amar1271",5.16411357542745
"amar1274",2.74744490033087
"amas1236",0.45190164227938
"ambe1247",2.60353249686085
"ambu1247",0.84564771483358
"amdo1237",6.45178910259139
"amel1241",4.22107359045602
"amha1245",0.800103348123894
"amii1238",0.0881536379063983
"amoo1242",3.46074970317339
"amun1246",0.869347870252268
"ande1247",5.46638811917271
"andi1255",3.71371156127372
"anei1239",2.74560110051974
"anfi1235",6.49070056008726
"anga1288",3.83324367546955
"anga1290",6.90677813302481
"anii1245",2.610059286248
"anin1240",8.81201473178081
"anta1253",8.31886792527219
"anua1242",0.207617878437951
"anuf1239",3.73782732565735
"anyi1244",3.50528861529453
"anyi1245",3.84273797479688
"aona1235",3.95767453261565
"apal1257",1.68152886792011
"apat1240",8.42296149137945
"apin1244",2.18898098827301
"apro1235",3.92782388629682
"apur1254",4.06946929594992
"arab1268",3.34244534946299
"arag1245",3.71207395632115
"aran1237",-0.892164254310075
"arao1248",4.43423066436491
"araw1273",3.80141814985201
"araw1276",3.67377896483808
"arbe1236",3.42971196363577
"arbo1245",2.95926598695351
"arch1244",1.40881345420374
"argo1244",0.710009238253369
"arhu1242",-0.243751890630442
"arik1265",0.81948442721836
"arin1244",0.788259016277115
"asha1243",3.03653571754165
"ashe1272",2.21900538280583
"assa1263",3.86689801463041
"astu1245",2.85855252926539
"atay1247",4.58375332210758
"atti1239",3.56743273771587
"auuu1241",3.81022444140064
"avac1239",1.94861448633783
"avar1256",3.41262721846363
"avat1244",2.8794627924134
"avik1243",4.28230505600442
"avok1242",0.814602808968987
"awac1239",4.09513576742076
"awad1243",5.66545604012667
"awar1248",5.6542722377711
"awet1244",3.57401079736241
"awin1248",4.87294276177254
"awiy1238",4.06518943785413
"awng1244",3.13807679652113
"awtu1239",6.67184682047009
"axiy1235",5.77655385921431
"ayac1239",4.9257575397916
"ayer1245",4.51594352929947
"ayor1240",3.09173090902196
"baan1242",3.77355031913712
"baat1238",1.52270340083518
"baba1264",5.09406198258234
"baba1266",4.92191842390243
"bada1257",3.96662746554846
"bade1248",3.58604223007209
"bady1239",1.30508212945736
"bafa1247",4.08412785140522
"bafa1249",5.23589157159549
"bafi1243",3.32855192032695
"bafu1246",4.90193650088507
"baga1272",1.9142604206797
"baga1273",1.68923000068058
"bagi1246",-0.276744370160462
"baim1244",6.34426199150071
"baka1272",2.73516103149248
"baka1273",3.69495461941959
"baka1274",-1.42679049889267
"baka1277",0.105826406952157
"bakh1245",4.73329716240268
"bako1249",1.20836299402008
"bako1250",3.31628415851665
"bala1302",3.38256265317818
"bali1278",1.66659597743333
"balt1258",6.16136583587363
"bamb1262",-0.599308104726707
"bamb1265",4.90820996774533
"bamb1269",-2.27992154244161
"bame1260",5.30109405398458
"bamu1253",5.05757680650159
"bamu1256",4.28887752639552
"bana1305",1.86324479293282
"band1345",4.13625068767352
"band1352",-0.87524915111368
"bang1356",5.33099059534715
"bani1255",2.86619314246783
"bank1256",2.63618120219376
"baou1238",3.87007608131862
"bara1380",5.38531427455629
"bard1255",0.385049983290042
"bare1276",1.38887707228805
"bare1279",2.55581257088713
"bari1286",3.95972063966295
"bari1297",-0.245919607527539
"baru1269",5.28661732052775
"basa1284",2.42054001965157
"bash1264",0.522361625120619
"bass1260",3.7405623795441
"bata1285",2.7752848720196
"bata1289",2.39138697039753
"bata1293",2.12548890992723
"bats1242",0.913307487999784
"baur1253",2.95892067325144
"bayu1240",8.9266126753409
"beem1239",2.19295473792257
"befa1241",3.2878892390047
"begb1241",0.820222102637901
"beja1238",3.13577385138928
"bekw1241",2.58079693309232
"bela1255",3.53646352675091
"bela1256",0.0565489003682644
"bela1260",3.37053332260232
"belh1239",3.9140267089041
"bell1243",3.84387185554292
"bemb1257",4.18219550805479
"bena1262",3.27663483942675
"benc1235",7.20342576871779
"beng1280",3.91168289734677
"beng1286",-3.88469158396792
"bero1242",2.02256066271182
"besi1244",-0.537486544394179
"bett1235",5.56627570182635
"bhel1238",3.5551075521307
"bhil1251",4.88174477689476
"bhoj1244",3.41262549366352
"biak1248",3.72275025572468
"bial1238",1.94345184735326
"bidy1243",4.72714768279175
"bidy1244",3.05136000929953
"bila1255",3.66606672796571
"bili1260",2.65594481076147
"bimo1239",0.937341409142548
"bina1277",4.97528613447061
"bini1246",1.79227814231193
"binu1245",3.77805666132615
"biss1248",-2.82102150630525
"blan1242",0.318529897271065
"bodo1267",1.83317903453643
"bodo1269",7.22641487553576
"boik1241",1.27975430155565
"boko1266",-2.49052279132011
"bomi1238",3.22004744254458
"bona1250",2.52161890208856
"bond1245",2.05833370210276
"bong1285",-0.750919942981908
"bora1263",3.93054565158611
"bora1271",1.54376379287863
"bord1248",0.0488251737006631
"boro1277",6.69203380085418
"boro1282",-0.302129666334085
"boun1243",2.26022287221565
"bouy1240",-0.161950817401477
"brah1256",3.33854787562043
"bret1244",3.46176610844037
"brib1243",-0.860171347421767
"brok1247",4.03664021040497
"buam1238",3.17402007597051
"budu1250",5.6558548124852
"bugi1244",4.72668269341186
"bujh1238",5.41596258568248
"buku1249",3.30514176755135
"bulg1262",2.53037865728667
"buli1254",2.07752931455566
"bulu1251",2.76057003466844
"bumb1241",4.0395678480852
"bumm1238",4.825987060457
"buna1275",5.09439729737465
"bund1253",4.37338889096433
"buol1237",5.40266446184338
"bura1267",2.24457145548889
"burj1242",-0.0297227100282182
"buru1301",0.937498235341149
"busa1253",-2.28329117898155
"buwa1243",0.336256146037221
"cabi1241",3.6058564177981
"cacu1241",3.78612789912672
"cadd1256",4.67880866077242
"caja1238",5.24937931176389
"came1252",3.87811604659331
"camp1261",3.66533492467785
"cane1242",4.13649180216703
"capa1241",0.894962759722834
"caqu1242",2.2985682031984
"cara1272",5.83441639056725
"cari1279",-0.585663193840446
"carn1240",-0.989249003199027
"cash1251",1.3091465478074
"cash1254",2.47139104111305
"cavi1250",3.37192271264377
"ceba1235",3.95379258621742
"cebu1242",4.24815690128693
"cent1972",5.65468498196876
"cent1973",4.41725121960897
"cent1989",-1.62870763170255
"cent1990",-0.681404834964887
"cent2004",7.35516151990698
"cent2018",2.44307253387003
"cent2050",5.15915031728413
"cent2087",5.49900538830753
"cent2092",2.93795395360053
"cent2128",-0.588301169596337
"cent2142",0.399851951152618
"cent2144",-0.424171932043339
"cent2150",0.609272172271172
"cent2194",4.51438375112921
"cerm1238",2.56665559898355
"chac1249",4.46268883011794
"chac1250",5.55119438015227
"chac1251",2.77253059610233
"chal1275",-0.55599271530011
"cham1312",3.75886022399297
"cham1315",2.75729690414777
"cham1318",2.98504475045647
"chan1310",7.56088441832299
"chau1259",7.7912911329859
"chay1248",-0.665371686754703
"chec1245",-0.245729186450465
"chee1238",0.993183415840592
"chen1255",4.27338267592304
"chep1245",5.61386501199908
"cher1271",3.57678851569305
"cher1273",1.5567064748454
"chic1270",0.592031169176402
"chim1300",1.82946768481397
"chim1302",6.23833090987836
"chim1309",1.11183883061357
"chip1261",2.65490343218777
"chip1262",2.03992950860711
"chiq1248",0.889774559564724
"chiq1250",0.530292043871245
"chir1286",3.16101273991967
"choc1276",0.719775381882157
"chok1243",3.41632419788425
"chol1282",1.30802477848155
"chon1284",0.200823156258642
"chon1287",4.23753278750492
"chra1242",2.04906498699055
"chua1250",3.52344356415079
"chuk1273",5.55514045990561
"chum1261",4.92565750606647
"chuv1255",0.790680506258572
"coca1259",2.61042756596137
"coeu1236",3.87800509650869
"cogu1240",0.737892974766777
"colo1256",3.77602108525471
"coma1245",0.229509257812768
"como1259",4.76385511385177
"copa1236",2.90858326868732
"coro1247",3.82825122515903
"cros1244",2.91450072943529
"crow1244",0.0589946483329505
"cube1242",4.60845574473305
"cuib1242",-2.02864511961602
"culi1244",2.50014172945813
"curr1243",2.91526872107699
"cusc1236",4.8233736711235
"cuvo1236",0.793960888423161
"czec1258",2.38318822647171
"dadi1250",4.39205437481192
"dagb1246",1.46125988480522
"dagi1241",-3.24702938141733
"daha1245",1.9317292976869
"dakp1242",5.99138987046237
"dalo1238",2.02291799293775
"dang1274",2.82192300163562
"dani1285",4.74543515189696
"dann1241",-2.98859875237387
"darf1239",1.67265582825496
"dark1243",1.72253010976004
"darl1243",7.59230369654513
"darm1243",6.39317563646861
"daur1238",2.14108544735601
"dawr1236",6.08463279098044
"daww1239",1.83497316896869
"daza1242",5.48764044509399
"defa1248",4.07709436951875
"dege1246",2.33368115284168
"degg1238",3.04637608999609
"deni1241",1.87731540915119
"deny1238",2.4741135645781
"dera1245",3.09114184510784
"dera1248",2.29688944364778
"desa1247",4.38403579155764
"dghw1239",1.01863785563018
"dhal1245",9.94973507041672
"dhan1270",7.02223486344209
"dhar1247",9.42355247853101
"dhim1246",4.54656545771293
"dhiv1236",3.94634420457669
"dhuw1249",7.50870053836448
"dibo1245",4.43052922263605
"didi1258",5.61175023879176
"dido1241",1.24101303725681
"dier1241",6.21876224024184
"digo1243",4.43241374802714
"dime1235",0.207493609010763
"diml1238",5.31781074280104
"diri1252",4.88963201601233
"dita1238",2.78511417822507
"dizi1235",-5.33037095052509
"djam1255",6.50605427896587
"djam1256",7.38093904399811
"djau1244",6.95069014348621
"djee1236",1.40000794817414
"djeo1235",0.681241237402695
"djin1251",7.50376902831682
"djin1252",5.9526846056574
"djin1253",5.73907820428584
"dobu1241",2.45484124956705
"dolg1241",0.545764084164907
"doma1258",4.63126035456561
"domp1238",3.31260316711323
"dong1285",2.20916801330382
"doya1240",3.83680531693993
"dual1243",3.36808098961017
"dupa1235",4.59300500623363
"duru1236",3.84644213214009
"duru1249",4.78184976659438
"dutc1256",3.98436072777084
"dyaa1242",6.05597228775278
"dyir1250",6.81485432937901
"dyul1238",-2.23083639233573
"dzal1238",5.84536858852179
"dzon1239",6.20314756887101
"dzuu1241",-1.16522814969769
"east2295",4.77459723817493
"east2304",5.4385554389379
"east2328",2.33398677890087
"east2337",1.86559270146142
"east2347",8.83786876056703
"east2379",4.82902179310229
"east2398",3.90468107256431
"east2426",-2.77351377112376
"east2440",1.08780516021259
"east2516",4.60409996349321
"east2542",-1.74750267448836
"east2555",2.49264775204033
"east2563",3.29969684814179
"east2652",2.05801310467761
"east2773",3.27060847803922
"ebir1243",3.03335871797572
"efik1245",1.22942859460922
"egaa1242",1.94941712628778
"eggo1239",2.11063705425019
"egyp1253",-0.494636842011046
"ejag1239",2.44598975084328
"ekar1243",3.31138601983901
"ekpe1253",2.69998816217739
"elip1238",3.91260626705457
"eloy1241",2.00625257717119
"emai1241",1.57925385628558
"embe1259",2.45279488664026
"embe1260",2.02431083699714
"embe1262",2.51036426847552
"emer1243",2.26960726732301
"enap1235",-0.782152866312107
"enaw1238",0.642241244378891
"enge1239",2.75168812876409
"epen1239",2.43401715226667
"erre1238",5.15460387818219
"ersu1241",4.75370148011267
"erzy1239",3.66459057369753
"esee1248",4.69980276526988
"esim1238",4.45993101744965
"esto1258",3.31385669010529
"eten1239",2.02248895660946
"eton1253",2.42372516574126
"even1259",0.151494622740002
"even1260",0.0984585269574892
"ewee1241",4.37546231384162
"ewon1239",3.09474241522127
"faiw1243",5.11223579240246
"fali1285",0.643066539460041
"fang1246",3.21251352964847
"fang1248",3.99528512743
"faro1244",4.39985395531276
"fefe1239",5.02903727194514
"fiji1243",3.73093498695665
"fili1244",4.26932152376323
"finn1318",2.34700705063318
"fipa1238",3.99053051193184
"fonn1241",3.80563918788293
"food1238",4.12315662761908
"fore1265",4.08104292160502
"fore1274",3.64162687816573
"friu1240",3.56026620683284
"fuli1240",4.8946319560809
"furr1244",1.59843180945206
"furu1242",0.290304011373825
"fwee1238",4.88007959652843
"gaaa1244",2.46101889249604
"gaaa1245",3.83536402434837
"gaam1241",7.73465015553365
"gade1236",4.76124931798995
"gads1258",4.51420005584989
"gaga1249",-1.35743837260771
"gagn1235",2.80997344003504
"gagu1242",-4.23632216826208
"gali1258",4.00562934648529
"gali1262",0.126225728519499
"galo1242",8.52184370936007
"gami1243",6.19139505771524
"gamo1243",6.45174388779898
"gand1255",3.18800866451219
"gang1267",7.27134854855857
"gara1269",2.75149684923481
"garo1247",9.64001187040531
"gata1239",1.41248843730275
"gava1241",0.184693476358851
"gavi1246",4.11266880099326
"gayo1244",3.0135874999029
"gbag1258",2.81190709717207
"gbar1246",2.62400764651707
"gbay1281",2.27713690948801
"gbay1287",4.08460368512492
"gbay1288",9.49794423249848
"gbes1238",3.09065523764445
"genn1243",4.91997750320106
"gheg1238",2.61698442045617
