"glottocode","series_markedness_fullness"
"aari1239",8.34847484765993
"abar1238",5.16445371256028
"abau1245",1.25061457185641
"abid1235",3.89748432699866
"abkh1244",4.02783303229844
"abua1244",1.15292454301424
"abur1243",4.24876175994584
"acat1239",3.37152460904394
"acha1249",4.74910156508735
"acha1250",0.946048792262958
"ache1245",1.48440967456808
"ache1246",1.74545749239241
"achi1257",6.5555282881011
"achu1247",-2.26583241793134
"achu1248",6.47633491652104
"acol1236",6.8823499369014
"adam1253",0.341750455871411
"adan1247",6.22813618606359
"adan1251",5.95745664459356
"adio1239",1.92922422082348
"adny1235",2.63862739194431
"adyg1241",6.73732281628727
"adze1240",1.33086540031248
"afad1236",0.415326149656868
"afar1241",3.52793055203196
"afit1238",-1.15802621551709
"aghe1239",1.3328486037801
"agua1253",3.5756648377313
"ahan1243",4.49903896216042
"ahan1244",5.25984334133156
"aheu1239",3.44949759678179
"ahte1237",12.0994582066265
"ainu1240",7.62881478584024
"ajab1235",5.59553949832531
"ajas1235",1.71092559321432
"ajyi1238",10.9197392491223
"akan1250",1.11983690460155
"akas1242",6.00740546506428
"akaw1239",4.07009062063137
"akha1245",8.21911563333901
"akla1241",6.18854827794844
"akoo1248",0.72157700792035
"akpe1248",5.09232056850158
"akun1241",9.48915284222141
"alab1237",3.30270540579471
"alab1254",7.64832589356161
"alam1246",4.61695824702139
"alaw1244",7.1025046130947
"aleu1260",4.86859241517327
"alla1248",10.3453001626281
"alut1245",1.15890618589907
"alya1239",3.77758835375491
"amah1246",4.20563884302872
"aman1265",7.61790636885094
"amar1271",-3.12790488029701
"amar1274",2.88611003841746
"amas1236",-1.1224469370263
"ambe1247",7.19298209807437
"ambu1247",-0.76908792841724
"amdo1237",6.19391329283011
"amel1241",4.13083755086215
"amha1245",7.23548806600829
"amii1238",3.36052250877809
"amoo1242",8.48599091441763
"amun1246",6.60353440738465
"ande1247",4.96044167710148
"andi1255",9.98317484826132
"anei1239",1.73115763408306
"anfi1235",1.4539119196959
"anga1288",2.44897773585515
"anga1290",0.995670312930272
"anii1245",6.56624971664036
"anin1240",6.18306256964938
"anta1253",3.12223198711321
"anua1242",7.66930728584369
"anuf1239",5.35423364524505
"anyi1244",2.81307350318698
"anyi1245",3.11766977682022
"aona1235",0.365133746086414
"apal1257",0.448297948043939
"apat1240",3.89569256716675
"apin1244",2.74177968101248
"apro1235",-0.886992189153502
"apur1254",9.32393826297745
"arab1268",6.54127505688567
"arag1245",-1.11634743483813
"aran1237",4.15386833885158
"arao1248",2.96531249333598
"araw1273",6.93211870336652
"araw1276",7.12119828199684
"arbe1236",5.49771875689915
"arbo1245",6.05416499974971
"arch1244",10.3390621594163
"argo1244",5.15066810023311
"arhu1242",7.86497775702571
"arik1265",4.18037838592737
"arin1244",2.35277554019428
"asha1243",9.79153919321212
"ashe1272",8.21379664088495
"assa1263",1.72551751979677
"astu1245",3.01195938259466
"atay1247",3.79241598214056
"atti1239",2.22547689583113
"auuu1241",5.05023961293816
"avac1239",0.147241916369648
"avar1256",6.66730359872307
"avat1244",1.75556603286022
"avik1243",11.1326397143315
"avok1242",5.45495080165862
"awac1239",4.63814662183882
"awad1243",4.71954159446985
"awar1248",4.85765271234948
"awet1244",5.79679864733808
"awin1248",0.0122029756954807
"awiy1238",6.31145011957992
"awng1244",4.60084560793148
"awtu1239",5.44554261539115
"axiy1235",11.0771141379435
"ayac1239",4.37957052799207
"ayer1245",5.64746018193044
"ayor1240",5.39040275218928
"baan1242",4.13847582434046
"baat1238",5.16985549171464
"baba1264",0.221928834776977
"baba1266",-1.0905400106494
"bada1257",5.73473598769845
"bade1248",7.20832737529851
"bady1239",-1.15671513760554
"bafa1247",-4.69599843345582
"bafa1249",0.663091191888406
"bafi1243",0.272700094029328
"bafu1246",1.52567446289898
"baga1272",6.30508103274313
"baga1273",4.19953266599536
"bagi1246",3.11166068176858
"baim1244",4.79315663588308
"baka1272",4.53396761327785
"baka1273",0.0670443572646
"baka1274",2.73167206688815
"baka1277",3.32186520087906
"bakh1245",4.56591669617186
"bako1249",2.9671759581393
"bako1250",-0.427939984012116
"bala1302",4.91208883336452
"bali1278",2.91890105482316
"balt1258",4.99430385752517
"bamb1262",2.30492786980659
"bamb1265",-0.185672569663058
"bamb1269",9.06115626107282
"bame1260",2.24107879827319
"bamu1253",-0.975389964984283
"bamu1256",2.1007743255875
"bana1305",1.73859141024761
"band1345",5.82932514012642
"band1352",6.14246449023073
"bang1356",1.74547525879734
"bani1255",1.11849418274597
"bank1256",-0.0162740454046506
"baou1238",4.86679631467196
"bara1380",0.855499212214941
"bard1255",5.24140471237467
"bare1276",1.29973976862853
"bare1279",4.92304649832866
"bari1286",1.76762842706819
"bari1297",7.66682420712642
"baru1269",0.76980016603406
"basa1284",1.55918842072902
"bash1264",9.32939381884837
"bass1260",0.536226300199265
"bata1285",0.440748488567013
"bata1289",1.27456160045469
"bata1293",1.93847452322871
"bats1242",9.05178902878735
"baur1253",8.47623511844893
"bayu1240",4.36654991178121
"beem1239",1.75317011302457
"befa1241",7.53300940379517
"begb1241",7.67786541770395
"beja1238",8.3020571762638
"bekw1241",6.58375960577349
"bela1255",3.78307226286342
"bela1256",7.85573955321132
"bela1260",7.43912802649644
"belh1239",8.10811688676895
"bell1243",2.51673093824583
"bemb1257",-1.94283446688898
"bena1262",6.01329078119268
"benc1235",1.31409625207155
"beng1280",3.00641235869212
"beng1286",6.77341698486165
"bero1242",3.94705058154336
"besi1244",3.55638311461962
"bett1235",5.33697864515934
"bhel1238",-8.04415347307268
"bhil1251",4.8554249999606
"bhoj1244",2.85905174257151
"biak1248",10.4469603573293
"bial1238",1.90761291051941
"bidy1243",-0.359112479646637
"bidy1244",7.93555331426155
"bila1255",-6.60703970233516
"bili1260",7.09080467261097
"bimo1239",6.55234303165049
"bina1277",1.94746500858525
"bini1246",5.69648669654561
"binu1245",8.40796454592934
"biss1248",5.89685776133363
"blan1242",1.94447990524487
"bodo1267",5.91364624595764
"bodo1269",8.00139393813568
"boik1241",4.27689430446302
"boko1266",1.37953598541156
"bomi1238",3.95082357051687
"bona1250",2.0660123133392
"bond1245",4.85915202567238
"bong1285",3.62227323260878
"bora1263",9.54764191759572
"bora1271",2.13158413126401
"bord1248",5.46849806043688
"boro1277",3.31502396759292
"boro1282",3.9023299202073
"boun1243",8.26262158899774
"bouy1240",2.95615520729644
"brah1256",6.07160865874163
"bret1244",3.06411382063033
"brib1243",7.59159005672324
"brok1247",6.31794998752021
"buam1238",11.1630864783764
"budu1250",0.81608649716017
"bugi1244",3.30887465794869
"bujh1238",5.1386824780326
"buku1249",-3.64369006076374
"bulg1262",7.07179084880479
"buli1254",7.93062927985001
"bulu1251",0.592309272086021
"bumb1241",0.753314584331298
"bumm1238",5.39531687796944
"buna1275",6.44139671314612
"bund1253",10.2651268169563
"buol1237",7.59665034199239
"bura1267",4.29595113180331
"burj1242",4.05795966099174
"buru1301",4.87724401553809
"busa1253",4.1399848192467
"buwa1243",3.299414683881
"cabi1241",-1.82265306836825
"cacu1241",-3.09006973116392
"cadd1256",6.79588821618144
"caja1238",5.41322669924118
"came1252",-0.124297050815269
"camp1261",5.35474027734505
"cane1242",3.1904650619238
"capa1241",0.337710745173401
"caqu1242",7.02677947250595
"cara1272",1.91688149693839
"cari1279",3.58896179730323
"carn1240",9.86564489089353
"cash1251",0.805281614480081
"cash1254",2.86159179785275
"cavi1250",6.66523750648593
"ceba1235",1.95163459936979
"cebu1242",8.59734200678034
"cent1972",3.60487559704423
"cent1973",6.17318839031823
"cent1989",5.12408581200813
"cent1990",10.7015663348222
"cent2004",5.86365845535864
"cent2018",2.15026938820929
"cent2050",1.13210339142729
"cent2087",11.4568497535481
"cent2092",4.08188518187837
"cent2128",4.91932148597066
"cent2142",5.35092307311159
"cent2144",7.67444540412093
"cent2150",4.1364487134728
"cent2194",3.81669918734493
"cerm1238",10.898947581712
"chac1249",3.11432864949193
"chac1250",3.65424772976678
"chac1251",-3.42133038722028
"chal1275",8.09668300193464
"cham1312",12.8966501411015
"cham1315",-0.23319117949252
"cham1318",5.35879405531155
"chan1310",4.13116207375379
"chau1259",10.9701937962549
"chay1248",1.65320573919356
"chec1245",7.41212159363214
"chee1238",6.30478335697041
"chen1255",1.17255637963706
"chep1245",7.99195253612843
"cher1271",4.3601043694595
"cher1273",4.0393504362329
"chic1270",4.70202323467232
"chim1300",-0.192934671781128
"chim1302",7.4442496791033
"chim1309",7.70028943215693
"chip1261",13.1416451426634
"chip1262",5.74728910196573
"chiq1248",-0.493753025576864
"chiq1250",5.1516888174562
"chir1286",2.94474544221956
"choc1276",5.83493523005977
"chok1243",3.20448619289202
"chol1282",1.8681713348627
"chon1284",-1.99888291205824
"chon1287",-1.20420926922341
"chra1242",0.176925652762366
"chua1250",5.05901559043018
"chuk1273",-3.45904726325666
"chum1261",4.34423566605527
"chuv1255",7.95461472792016
"coca1259",0.29536055767076
"coeu1236",1.96893421807117
"cogu1240",8.5375231746034
"colo1256",6.15636619490925
"coma1245",0.710113875202581
"como1259",4.64925602499485
"copa1236",-0.281526407448943
"coro1247",4.96939722748625
"cros1244",2.27705636901022
"crow1244",9.06404094779396
"cube1242",-1.15484090618358
"cuib1242",5.39202811976881
"culi1244",2.69440831818165
"curr1243",1.12468950876934
"cusc1236",2.95370270414568
"cuvo1236",4.66685464508352
"czec1258",1.19860977332944
"dadi1250",5.13533961158506
"dagb1246",8.08656539486044
"dagi1241",-2.94632521564761
"daha1245",8.09268425906793
"dakp1242",8.92547308153793
"dalo1238",6.94838661247421
"dang1274",0.0714869206177378
"dani1285",5.6595944607373
"dann1241",4.89874041029895
"darf1239",4.99597373369805
"dark1243",3.77157058841194
"darl1243",4.76452109319858
"darm1243",10.9256323016898
"daur1238",7.22604669331066
"dawr1236",4.7785858120336
"daww1239",7.57981078296016
"daza1242",6.34301871043583
"defa1248",-1.52115282012517
"dege1246",6.55440846713226
"degg1238",4.39559597535401
"deni1241",3.57921055461748
"deny1238",5.2303974668922
"dera1245",1.84447095867831
"dera1248",2.53654912334381
"desa1247",-3.10724596367493
"dghw1239",0.164357861420205
"dhal1245",7.73032887800806
"dhan1270",2.93807716522172
"dhar1247",10.7965367065562
"dhim1246",8.35214211948717
"dhiv1236",4.78443736398058
"dhuw1249",6.48543027221701
"dibo1245",0.525836162211003
"didi1258",9.19808274016725
"dido1241",8.26720281531876
"dier1241",5.21865102032759
"digo1243",-0.999015895045205
"dime1235",9.0873914749204
"diml1238",3.00943629197114
"diri1252",4.09529333198985
"dita1238",6.74189221219712
"dizi1235",10.3861577768445
"djam1255",2.18741475524023
"djam1256",5.57885376638661
"djau1244",3.29606611557779
"djee1236",5.08687406135349
"djeo1235",2.67885162220172
"djin1251",2.39332846705838
"djin1252",7.50906352807754
"djin1253",8.70836550441545
"dobu1241",3.35733266959245
"dolg1241",9.65446705782194
"doma1258",7.8494223578514
"domp1238",6.71064384979979
"dong1285",2.69996768108518
"doya1240",3.27151148672874
"dual1243",-2.1433684944734
"dupa1235",8.00962909302888
"duru1236",0.569228859536104
"duru1249",-0.99836367496028
"dutc1256",5.43614415406006
"dyaa1242",3.00116709113443
"dyir1250",2.02208456172153
"dyul1238",7.47650982009744
"dzal1238",10.6539388899792
"dzon1239",11.1490378069818
"dzuu1241",9.16781501442633
"east2295",7.12024350570948
"east2304",5.60140401847772
"east2328",9.85527227365727
"east2337",3.54085424207226
"east2347",5.4911809375533
"east2379",5.36790533586057
"east2398",4.16342496051252
"east2426",9.22914655962937
"east2440",7.94113261980849
"east2516",4.17130211801632
"east2542",2.23423304624195
"east2555",-0.0871403276420853
"east2563",4.9088087870139
"east2652",5.96597859841657
"east2773",8.51972556412576
"ebir1243",3.90833435777578
"efik1245",0.813023491219007
"egaa1242",-0.687364654968211
"eggo1239",5.26967677476594
"egyp1253",3.18879507415743
"ejag1239",1.57854575162812
"ekar1243",7.53946189423073
"ekpe1253",2.73469867664715
"elip1238",4.40888209085524
"eloy1241",9.84474888329911
"emai1241",8.36591446722947
"embe1259",7.67523874591794
"embe1260",4.9494415167168
"embe1262",4.86194853040573
"emer1243",0.00421285226818893
"enap1235",1.99296185276292
"enaw1238",6.15746856779255
"enge1239",3.09336944582944
"epen1239",6.42814396583962
"erre1238",2.37479791908541
"ersu1241",6.95617729147386
"erzy1239",5.93586484863622
"esee1248",3.15308266296505
"esim1238",3.83355962542368
"esto1258",3.34808642737434
"eten1239",7.34834550722627
"eton1253",1.36746654606298
"even1259",7.22802204419564
"even1260",9.30981866777945
"ewee1241",5.3395125162507
"ewon1239",1.72554631900719
"faiw1243",3.99052826569541
"fali1285",2.65403248716555
"fang1246",2.25341112710513
"fang1248",2.56755541072464
"faro1244",5.8035698774167
"fefe1239",2.12550404409391
"fiji1243",6.74756900701186
"fili1244",8.99881136565533
"finn1318",3.15862718193812
"fipa1238",-1.83064524691974
"fonn1241",3.5166405190321
"food1238",5.28523135917722
"fore1265",0.92144991997289
"fore1274",-2.3480054101826
"friu1240",3.4169097059694
"fuli1240",1.26146650571233
"furr1244",3.80039516080199
"furu1242",3.77704521088207
"fwee1238",-1.47989530792313
"gaaa1244",4.42730339763252
"gaaa1245",5.67816810836875
"gaam1241",1.68938280219639
"gade1236",7.65399825074669
"gads1258",2.45230121071067
"gaga1249",8.54733790212764
"gagn1235",5.25726074066362
"gagu1242",7.7792523319296
"gali1258",2.37230499307512
"gali1262",5.93903300069161
"galo1242",2.27520484532922
"gami1243",4.41663236427121
"gamo1243",3.29581774713184
"gand1255",3.19577137228742
"gang1267",3.43540545443362
"gara1269",-1.28125689324371
"garo1247",4.77271584103798
"gata1239",7.06922478687265
"gava1241",3.28189986776051
"gavi1246",6.02021869966486
"gayo1244",-1.70680746239696
"gbag1258",4.8764535430676
"gbar1246",4.10958741054565
"gbay1281",-1.52543154400058
"gbay1287",2.9987486357714
"gbay1288",5.71409843721812
"gbes1238",3.30907278719561
"genn1243",2.39964931145787
"gheg1238",3.50320359644212
"ghod1238",8.32243226338133
"ghom1247",-2.98218732787425
"gida1247",4.98921288229828
"giky1238",5.58697384755614
"gily1242",4.02384607956178
"giny1241",6.30209929455676
"giry1241",3.71903272791275
"glav1244",-1.44455161591639
"godi1239",5.55599218256799
"goli1247",2.96802887789412
"gonj1241",6.02578087183559
"goon1238",4.24112789931939
"gour1243",7.78030316005749
"gras1249",6.13759487545806
"guah1255",2.76418049221604
"guaj1256",1.72965184739208
"guam1248",4.69086198067683
"guan1269",1.42956739278945
"guar1292",-0.3664916466972
"guar1293",2.73075781420844
"guay1257",3.02966920794278
"gude1246",1.45347346690353
"guer1243",10.0144540787053
"gugu1254",1.34025136664908
"gugu1255",1.51453558822417
"guib1244",2.53658163261769
"guin1254",9.34852662144452
"guja1252",1.35553528030652
"guja1253",2.49640733064453
"guma1253",5.71282161399258
"gumu1244",6.99992337841692
